country,France,Italy,Spain,US,United Kingdom
20.02.2021,125.08163628807219,158.11411584856972,143.5836463274654,150.5237032699857,219.52554016637177
21.02.2021,125.31763937540818,158.49828185067335,143.5836463274654,150.89040479663296,220.1471952892691
22.02.2021,125.81339428842844,158.95199514626125,144.72844671472032,151.25710632328023,220.71917821106322
23.02.2021,126.45312592768511,159.54149125293756,145.67638423164357,151.94141380027978,221.29116113285733
24.02.2021,126.86576025648637,160.06806361788995,146.50877180293736,152.91605190746785,221.84357621785324
25.02.2021,127.25316155079263,160.57807710344133,147.2470075666812,153.64733354697182,222.37943390248142
26.02.2021,128.05319717390014,160.9970167522871,147.95100630949779,154.29315251662908,222.83852545813198
27.02.2021,128.32779196105207,161.46066537551565,147.95100630949779,154.75168095449462,223.30363788664351
28.02.2021,128.50887609095767,161.7785958600152,147.95100630949779,155.08080315113835,223.72660420512813
01.03.2021,129.06548714599538,162.18594429328027,148.95029935781193,155.47993200286928,224.17365401505668
02.03.2021,129.68592293534405,162.7539138567352,149.36114360893893,156.05968408590743,224.54092725957713
03.03.2021,130.16386629460308,163.3285069719506,150.31550056728602,156.82399916872097,224.86906483050115
04.03.2021,130.5987650656059,163.88985298364514,150.85901327450614,157.4070849020014,225.21978067465386
05.03.2021,131.2503710740367,164.3816517018554,152.2220746701723,157.92652822156617,225.55393911843888
06.03.2021,131.5027014189871,164.89000929946667,152.2220746701723,158.38687501410928,225.8715401618561
07.03.2021,131.69565991806687,165.23277810306777,152.2220746701723,158.5996225113873,226.1680681502599
08.03.2021,132.23000653090304,165.75935046802016,152.85973918494236,158.81752201358512,226.4645961386637
09.03.2021,132.77622751291338,166.38196433349847,153.4824250030567,159.35120911145768,226.74306150848454
10.03.2021,133.26752953749332,166.9317191296123,153.98314143411775,159.81670790892065,226.9884120775699
11.03.2021,133.66086801638664,167.5493653312703,154.24847834630395,160.2840250610612,227.24881482880775
12.03.2021,133.99186605711571,168.17860274850904,154.61866613507985,160.71527817876287,227.4535245060815
13.03.2021,134.24271210591937,168.70351922552135,154.61866613507985,161.00833634096773,227.65823418335515
14.03.2021,134.45199786261355,169.14067364170825,154.61866613507985,161.1644117841275,227.86595429705932
15.03.2021,134.94626847948703,169.72685797250432,154.97387522720007,161.37837151785723,228.07367441076352
16.03.2021,135.55186130736803,170.55811371843546,155.2755889741215,161.75749846813468,228.24526928730177
17.03.2021,135.90957667873894,171.27180142061937,155.7634665223348,162.11935104897503,228.4364320006382
18.03.2021,136.30736804607255,171.97224201928248,156.01382473786532,162.61364046216647,228.586953822163
19.03.2021,136.7303924479012,172.6114147641618,156.01382473786532,162.9236699346955,228.74349651654876
20.03.2021,136.99162856973223,173.2754258281427,156.01382473786532,163.15702545165286,228.89401833807352
21.03.2021,137.19794573413287,173.77219221017324,156.01382473786532,163.3712882444955,229.0866862696252
22.03.2021,137.70705931247403,174.4113649550526,157.36832687829968,163.53918299305963,229.25075505508724
23.03.2021,138.13305230659623,175.32375921004873,157.79842945369828,163.82527079566708,229.39375078553573
24.03.2021,138.49818915870094,176.0854676624956,157.79842945369828,164.26834321877308,229.4991160606031
25.03.2021,138.83364008787032,176.84717611494247,159.2449435878746,164.67595772566608,229.6180282996077
26.03.2021,140.16505373152052,177.60391690356903,160.50743373456694,165.02629406021504,229.7324248839665
27.03.2021,140.44855429555304,178.23315432080776,160.50743373456694,165.27025664612498,229.83026406795761
28.03.2021,140.64299709077957,178.72495303901803,160.50743373456694,165.40420877404074,229.9070301969352
29.03.2021,141.17734370361575,179.4154583100405,160.9118585442701,165.59695436986527,230.0139006902178
30.03.2021,141.74286053553405,180.29142303035442,161.13867880791315,165.86698003948732,230.09819291027168
31.03.2021,142.19260226800452,181.064722698382,161.46821013433794,166.1915563494371,230.2095790582
01.04.2021,142.64976548120882,181.89432255637303,161.6436748665901,166.52492137366187,230.3044078057606
02.04.2021,143.14255180193553,182.69080465556206,161.6436748665901,166.79525010239686,230.37966871652299
03.04.2021,143.41863088523422,183.31341852104038,161.97962563443875,167.02436279177314,230.44288788156342
04.04.2021,143.69322567238615,183.8532379895136,161.97962563443875,167.11922029412074,230.52266444697156
05.04.2021,143.9856320132993,184.34338081978373,162.16150980811477,167.26044584074688,230.59340970308818
06.04.2021,144.61794217182214,185.04050964256666,162.43540597553277,167.51259102270598,230.66114452277432
07.04.2021,145.24283084961112,186.07875138101053,162.7050225153349,168.30115083455402,230.7288793424605
08.04.2021,145.75194442795228,186.88516880784016,163.0088760760642,168.60784665684082,230.8222028718058
09.04.2021,146.24324645253222,188.07409634883334,163.32770833344924,168.88150903581808,230.87940116398525
10.04.2021,146.55049575491302,188.64372180022838,163.32770833344924,169.11183396164608,230.9441255472409
11.04.2021,146.81173187674406,189.1918207084021,163.32770833344924,169.20032722262212,231.00583949406607
12.04.2021,147.38318589324942,189.7846285909586,163.74925165361603,169.33761300078015,231.06454300446072
13.04.2021,147.89526806388412,190.57283125044708,163.96323303441133,169.59945607435304,231.13528826057737
14.04.2021,148.33610401947396,191.34944269435488,164.24354864325318,169.88342246316998,231.18797089811102
15.04.2021,148.77545567891704,191.9786801115936,164.5131651830553,170.15829707859893,231.2542004995819
16.04.2021,149.266757703497,192.6890560378973,164.72500675004267,170.42195850684945,231.30236748246986
17.04.2021,149.547289675236,193.2023812993289,164.72500675004267,170.63682741791797,231.36859708394073
18.04.2021,149.7550911357834,193.61800917229448,164.72500675004267,170.74289810744403,231.41525884861343
19.04.2021,150.41857151338834,194.14126976136666,164.983924220805,170.8932154274581,231.45288930399465
20.04.2021,150.99447841833404,194.78706605800642,164.983924220805,171.14687590498187,231.50557194152827
21.04.2021,151.45906311227216,195.38980926820352,165.54455543848871,171.41902298839446,231.5597597972772
22.04.2021,151.87911892180728,195.9859289266402,165.82701086113855,171.7042016136631,231.61244243481087
23.04.2021,152.37190524253398,196.55224260215505,166.0302931728941,171.93543571682991,231.6575989812683
24.04.2021,152.6939975063825,197.08543851886785,166.0302931728941,172.16273005152863,231.69372421843428
25.04.2021,152.90922044766373,197.44476620186998,166.0302931728941,172.25637531742447,231.73436511024596
26.04.2021,153.49997031407707,197.94318847184064,166.3448458026632,172.4021467507446,231.7674799109814
27.04.2021,154.0150210770053,198.56083467349865,166.59520401819373,172.60398411995703,231.8051103663626
28.04.2021,154.48257436323695,199.13046012489372,166.7835076332936,172.90219428708176,231.83671994888277
29.04.2021,154.93676898414773,199.60735585164304,167.0766621249832,173.1700985429133,231.86682431318772
30.04.2021,155.37018345900375,200.04285437988986,167.36767680286482,173.41375806971033,231.89241302284694
01.05.2021,155.65516831918305,200.4170850543529,167.36767680286482,173.6407493452961,231.9164965142909
02.05.2021,155.8243780799145,200.65553291772756,167.36767680286482,173.738637438773,231.94509566038064
03.05.2021,156.2859941815591,201.0794402303936,167.5324424660772,173.88592416765778,231.97068437003986
04.05.2021,156.66745829127828,201.58448605212467,167.75926272972026,174.15110089147294,231.99627307969902
05.05.2021,157.02962655108945,202.0266081321319,168.11661163564844,174.39779100939927,232.0293878804345
06.05.2021,157.3546874072315,202.4538272206782,168.4589818449209,174.63902606329282,232.05497659009373
07.05.2021,157.72724574007006,202.7965960242793,168.60020955624583,174.86874487089497,232.08056529975292
08.05.2021,157.98848186190108,203.16751492286213,168.60020955624583,175.06239964405827,232.1106696640579
09.05.2021,158.1591759187793,203.3976833465363,168.60020955624583,175.1421041907593,232.12722706442557
10.05.2021,158.59259039363533,203.72554915867647,168.820610378465,175.2639339541578,232.14077402836284
11.05.2021,158.9651487264739,204.14117703164203,169.25927220909543,175.4700141509513,232.172383610883
12.05.2021,159.23825921747908,204.57501967194872,169.49037210035436,175.7021574314569,232.19496188411173
13.05.2021,159.4327020127056,204.90785314790924,169.64657850833493,175.9285425888168,232.21754015734044
14.05.2021,159.68948524609632,205.2092247530078,169.7706877091962,176.11977288907667,232.24011843056917
15.05.2021,159.85572641453425,205.43442551286162,169.7706877091962,176.27857586425284,232.26269670379787
16.05.2021,159.9759544024224,205.58842309129108,169.7706877091962,176.36009876563145,232.28376975881136
17.05.2021,160.26687644718876,205.82024740290538,169.96969039333587,176.48192852902994,232.30333759560958
18.05.2021,160.60529596865166,206.15308087886584,170.11947735989258,176.71861769622953,232.3198949959773
19.05.2021,160.81458172534585,206.399808181941,170.2607050712175,176.91681835608682,232.3259158688383
20.05.2021,161.01199311286587,206.6713738041177,170.33131892687996,177.12411078933204,232.33645239634504
21.05.2021,161.19456153891824,207.03235737505995,170.37197538923107,177.30655237531687,232.36354632421947
22.05.2021,161.32666389598054,207.2393433675727,170.37197538923107,177.4544452224275,232.36956719708047
23.05.2021,161.432048922401,207.35856729926002,170.37197538923107,177.51657234057848,232.39365068852442
24.05.2021,161.52407528350057,207.54071497267125,170.5666984457548,177.65022140938132,232.41773417996842
25.05.2021,161.85210473193612,207.81559237072815,170.7592816884706,177.84387618254462,232.43429158033612
26.05.2021,162.06732767321736,208.01595481148047,170.87483163410008,178.14238940878226,232.45536463534958
27.05.2021,162.27809772605832,208.2991116492379,170.9454454897625,178.55151921123993,232.46740638107158
28.05.2021,162.4636347444042,208.50775352969075,170.9818223244977,178.71365583665835,232.48847943608507
29.05.2021,162.56456688238438,208.6451922287192,170.9818223244977,178.8130592256999,232.50654205466802
30.05.2021,162.62987591284212,208.71805129808368,170.9818223244977,178.85791197441378,232.52008901860523
31.05.2021,162.8168972273348,208.85383410917206,171.08453338727946,178.9127656738544,232.53815163718824
01.06.2021,163.0157929110016,209.0078316876015,171.14872780151805,179.10763268346943,232.55320381934072
02.06.2021,163.15828534109127,209.11049673988782,171.28995551284297,179.27734578671112,232.57126643792367
03.06.2021,163.26218607136497,209.20819412835385,171.28995551284297,179.46857608697098,232.59534992936761
04.06.2021,163.39280413228047,209.32907394798127,171.60236832880412,179.62525764835664,232.6164229843811
05.06.2021,163.4774090126462,209.42345956056707,171.60450814261208,179.80224417030868,232.62695951188783
06.06.2021,163.52490648934275,209.50790984551227,171.60450814261208,179.85346116039415,232.64652734868605
07.06.2021,163.61990144273585,209.61554256161892,171.6901006949302,179.94740948540291,232.65555865797754
08.06.2021,163.7312236537434,209.78444313150928,171.8463071029108,180.04075169218586,232.67964214942148
09.06.2021,163.82770290328327,209.91194650289714,171.89552282049374,180.18470477082838,232.7052308590807
10.06.2021,163.92863504126342,210.0576646416261,172.1801180569515,180.30683759333982,232.7293143505247
11.06.2021,164.0384729561242,210.1719209094931,172.2571513540378,180.46624668674184,232.74888218732292
12.06.2021,164.0889390251143,210.25802708237845,172.2571513540378,180.54746652900752,232.76694480590587
13.06.2021,164.11268776346256,210.30108016882107,172.2571513540378,180.58140914965585,232.78500742448887
14.06.2021,164.20619842070892,210.36069213466476,172.29138837496504,180.63868732199995,232.80457526128708
15.06.2021,164.32494211245026,210.46501307489117,172.42405683105815,180.73657541547684,232.83618484380725
16.06.2021,164.39025114290803,210.55111924777646,172.50109012814445,180.85264705572965,232.86026833525125
17.06.2021,164.473371727127,210.61238710156027,172.5417465904956,180.9432617304962,232.87381529918846
18.06.2021,164.57430386510717,210.6703431794638,172.58026323903871,181.12509719825516,232.9009092270629
19.06.2021,164.60695838033604,210.71670804178663,172.58026323903871,181.17661724745355,232.93101359136784
20.06.2021,164.62922282253757,210.7448581367684,172.58026323903871,181.20055891737513,232.96412839210333
21.06.2021,164.68859466840823,210.77963178351052,172.659436349933,181.27935428673737,232.98369622890155
22.06.2021,164.76429377189336,210.8309643096537,172.7236307641716,181.38360662158584,233.010790156776
23.06.2021,164.81327554473668,210.88064094785673,172.78568536460224,181.50058743917745,233.02433712071323
24.06.2021,164.87858457519445,210.89719982725777,172.8242020131454,181.60393059668712,233.06798844895542
25.06.2021,164.92756634803777,210.9899295519035,172.8520195926488,181.763945808315,233.10110324969088
26.06.2021,164.94537790179896,211.05616506950756,172.8520195926488,181.812738325497,233.1266919593501
27.06.2021,164.97209523244078,211.079347500669,172.8520195926488,181.83546775896687,233.16281719651602
28.06.2021,165.03740426289855,211.12571236299183,172.87341773072833,181.883654157923,233.18991112439048
29.06.2021,165.10419758950306,211.1952596564761,172.95901028304644,181.9833606060775,233.22603636155642
30.06.2021,165.14130499317224,211.23500096703853,173.0574417182123,182.07427833995698,233.26517203515286
01.07.2021,165.18434958142848,211.2697746137807,173.07456022867592,182.16004406891662,233.30731814517983
02.07.2021,165.2199726889509,211.31613947610356,173.13447501529862,182.29157172392894,233.35548512806773
03.07.2021,165.24520572344593,211.35256901078577,173.13447501529862,182.31672563030227,233.40214689274043
04.07.2021,165.26153298106038,211.372439666067,173.13447501529862,182.32884799481954,233.44730343919784
05.07.2021,165.31645193849076,211.42377219221018,173.18369073288153,182.36551814748424,233.49095476744003
06.07.2021,165.36840230362762,211.4635135027726,173.22220738142468,182.4582542360413,233.5436374049737
07.07.2021,165.4099625957371,211.48669593393404,173.25858421615987,182.55735456596997,233.59782526072263
08.07.2021,165.4470699994063,211.50822247715536,173.31849900278257,182.63311934420287,233.66254964397828
09.07.2021,165.47378733004808,211.5496196756579,173.3313378856303,182.77313265437726,233.7423262093864
10.07.2021,165.50198895683667,211.56949033093912,173.3313378856303,182.79677126518595,233.81006102907256
11.07.2021,165.50941043757052,211.58108154651984,173.3313378856303,182.83344141785065,233.86424888482148
12.07.2021,165.55097072968,211.60260808974115,173.36771472036548,182.90466030938958,233.9289732680771
13.07.2021,165.6311227216054,211.6357258485432,173.3955322998689,183.01285241270617,234.0042341788395
14.07.2021,165.640028498486,211.67381127116556,173.41693043794842,183.11195274263483,234.07648465317135
15.07.2021,165.6637772368343,211.68871426262646,173.50466280407448,183.2198417868385,234.16378730965573
16.07.2021,165.69643175206318,211.7069290299676,173.53034056976992,183.3571275649965,234.24657431149438
17.07.2021,165.72018049041145,211.72845557318894,173.53034056976992,183.37894782112755,234.34591871370074
18.07.2021,165.72760197114528,211.73342323700922,173.53034056976992,183.40773843685608,234.46031529805956
19.07.2021,165.75728789408063,211.74501445258994,173.57955628735286,183.46774414121654,234.59277450100134
20.07.2021,165.80626966692395,211.76157333199097,173.64161088778351,183.5556312839667,234.7041606489297
21.07.2021,165.83892418215282,211.7963469787331,173.68012753632667,183.66564174196088,234.79597896005978
22.07.2021,165.85673573591401,211.82118529783463,173.74004232294934,183.75292276648517,234.92392250835584
23.07.2021,165.91165469334442,211.84933539281636,173.79781729576408,183.92021139682342,235.04885562022142
24.07.2021,165.9443092085733,211.85761483251687,173.79781729576408,183.96142743618213,235.155726113504
25.07.2021,165.95321498545388,211.8692060480976,173.79781729576408,183.99233946570115,235.26560704321707
26.07.2021,166.0214926082052,211.90563558277984,173.89838854473788,184.06810424393404,235.38451928222165
27.07.2021,166.06453719646143,211.94537689334229,174.01607830417532,184.20690531765672,235.5004210847957
28.07.2021,166.1298462269192,211.97021521244378,174.17228471215589,184.32297695790953,235.62685941487652
29.07.2021,166.17289081517544,212.00167708330574,174.2707161473217,184.4193497558218,235.76834992710982
30.07.2021,166.2664014724218,212.0314830662276,174.36486795487167,184.68755707076625,235.9263978397108
31.07.2021,166.33171050287953,212.05797727326922,174.36486795487167,184.74089547464223,236.06487791551362
01.08.2021,166.35842783352135,212.0662567129697,174.36486795487167,184.8115082479553,236.21088408239265
02.08.2021,166.44303271388708,212.09937447177174,174.7008187227203,184.91545752369083,236.35086937641069
03.08.2021,166.53209048269312,212.1440834461545,174.97899451775422,185.09305016386875,236.47279205184574
04.08.2021,166.6048209938847,212.17885709289664,175.1309212981189,185.25852043952943,236.614282564079
05.08.2021,166.68348868966336,212.2235660672794,175.31708509941083,185.41792953293145,236.77233047668003
06.08.2021,166.78145223535,212.26330737784184,175.4775711350073,185.76129550788298,236.92134707998954
07.08.2021,166.82894971204655,212.29973691252408,175.4775711350073,185.84190923192276,237.08240542902104
08.08.2021,166.87496289259633,212.3179516798652,175.4775711350073,185.88282221216855,237.21787506839334
09.08.2021,166.99964376892476,212.35438121454743,175.73220897815375,186.03950377355417,237.34431339847416
10.08.2021,167.11838746066616,212.4057137406906,175.95046998656497,186.29164895551327,237.47225694677022
11.08.2021,167.21189811791248,212.45704626683377,176.1494726707046,186.53561154142324,237.61224224078825
12.08.2021,167.33064180965386,212.5067229050368,176.33563647199654,186.84836854596867,237.7717953716045
13.08.2021,167.47016564745,212.58123786234137,176.47044474189758,187.16930814656322,237.9193067566988
14.08.2021,167.54883334322864,212.63753805230488,176.47044474189758,187.25113410705475,238.07885988751505
15.08.2021,167.61414237368638,212.6689999231668,176.47044474189758,187.31689793456093,238.2158347451026
16.08.2021,167.80710087276614,212.70874123372926,176.73792146789174,187.63238247112272,238.3513043844749
17.08.2021,167.99115359496525,212.79815918249471,177.04605465623698,187.94271500276471,238.50483664243012
18.08.2021,168.1885649824853,212.91241545036178,177.35418784458224,188.30759817473438,238.67191586432264
19.08.2021,168.39488214688595,213.0034892870674,177.61310531534457,188.84916480954314,238.84501595907614
20.08.2021,168.53885887312236,213.08462779613237,177.8955607379944,189.29223723264917,239.03768389062782
21.08.2021,168.70510004156029,213.15914275343695,177.8955607379944,189.46710234081073,239.21529964002707
22.08.2021,168.87579409843852,213.1972281760593,177.8955607379944,189.53377534565567,239.40947278979402
23.08.2021,169.11773437036157,213.27008724542378,178.325663313393,189.9386623205323,239.591604193839
24.08.2021,169.37600189989905,213.36944052182992,178.73222793690408,190.37355214758915,239.76921994323823
25.08.2021,169.56599180668528,213.4671379102959,179.08101758760043,190.84420294997196,239.93328872870023
26.08.2021,169.77230897108592,213.5383410917203,179.44692574876044,191.517600298906,240.12294622382143
27.08.2021,169.95190880484475,213.6128560490249,179.7443598680659,192.0458323327458,240.3336767739561
28.08.2021,170.0617467197055,213.70227399779037,179.7443598680659,192.2434268743772,240.53688123301455
29.08.2021,170.14041441548417,213.76354185157416,179.7443598680659,192.34222414519292,240.74610656493397
30.08.2021,170.364543133646,213.85130391239954,180.0567726840271,192.86136440564476,240.910175350396
31.08.2021,170.58421896336756,213.9754955079072,180.47189656277,193.298981764718,241.10434850016296
01.09.2021,170.74007005877814,214.0897517757742,180.75435198541985,193.91843459155024,241.29250077706888
02.09.2021,170.9270913732708,214.19241682806054,181.11384070515595,194.82973334413558,241.4987156725578
03.09.2021,171.09333254170872,214.28845832858644,181.4455118453887,195.4176680232229,241.7275088412755
04.09.2021,171.2165291218904,214.38118805323217,181.4455118453887,195.61556562396723,241.94727070070164
05.09.2021,171.289259633082,214.46232656229716,181.4455118453887,195.74527492430198,242.19412648800227
06.09.2021,171.52971560885828,214.54843273518244,181.73010708184648,195.9295348649644,242.43044574779617
07.09.2021,171.70337825803006,214.66600077892969,182.025401387344,196.56474676566904,242.68181718974253
08.09.2021,171.9497714183934,214.7802570467967,182.1987263057882,197.26754084855745,242.89856861273822
09.09.2021,172.09077955233627,214.87795443526272,182.3506530861529,198.2458156651007,243.1695078914828
10.09.2021,172.25108353618714,214.98061948754906,182.5047196803255,198.99164414202542,243.39529062376997
11.09.2021,172.31936115893845,215.07500510013483,182.5047196803255,199.245910737775,243.61204204676562
12.09.2021,172.36240574719469,215.13130529009834,182.5047196803255,199.36107320068902,243.82427781511558
13.09.2021,172.54200558095351,215.190917255942,182.72512050254468,200.0147717072825,244.00189356451477
14.09.2021,172.85222347562785,215.3101411876293,183.05679164277743,200.59906967701463,244.2607910975374
15.09.2021,172.87597221397613,215.4310210072568,183.2493748854932,201.42914858733434,244.51517297591425
16.09.2021,172.93682835599358,215.54196549924356,183.46549608009647,202.48773406880446,244.76052354499961
17.09.2021,173.09564804369768,215.6512541032903,183.5596478876464,203.23144113193865,245.04199935125092
18.09.2021,173.16095707415542,215.73570438823552,183.5596478876464,203.53753083599958,245.24821424673988
19.09.2021,173.21142314314554,215.77875747467814,183.5596478876464,203.65996671762392,245.46195523330508
20.09.2021,173.31383957727246,215.85161654404266,183.8121459169849,204.35912409115716,245.7027901477447
21.09.2021,173.5157038532328,215.96256103602946,183.98761064923704,205.10070974050083,245.9135206978794
22.09.2021,173.63444754497417,216.07350552801628,184.2058716576483,205.91624181339978,246.15586083053427
23.09.2021,173.7546755328623,216.1778264682427,184.4198530384436,206.91876135897755,246.39970618140438
24.09.2021,173.88084070533753,216.263932641128,184.51400484599353,207.6715601954997,246.6119419497543
25.09.2021,173.89568366680518,216.3467270381331,184.51400484599353,207.9312818552821,246.81514640881272
26.09.2021,173.93279107047437,216.4195861074976,184.51400484599353,208.11069285013758,246.9837308489205
27.09.2021,174.07973638900435,216.49410106480215,184.66165199874231,208.79530338625008,247.17489356225695
28.09.2021,174.17918423083773,216.6017337809088,184.79004082721949,209.55840623261187,247.37057193023915
29.09.2021,174.266757703497,216.70605472113525,184.8734935657297,210.35848229075134,247.59936509895678
30.09.2021,174.36620554533042,216.79050500608045,184.9120102142728,211.2149273438961,247.79353824872376
01.10.2021,174.4567476102832,216.87661117896573,185.01472127705458,211.86074631355336,248.00426879885845
02.10.2021,174.5205723445942,216.91800837746825,185.01472127705458,212.1183465595452,248.18640020290343
03.10.2021,174.54580537908924,216.9726526794916,185.01472127705458,212.28290765786707,248.3474585519349
04.10.2021,174.6378317401888,217.03392053327542,185.15166936076358,212.86841786405097,248.52808473776466
05.10.2021,174.74321676660927,217.1167149302805,185.3528118587112,213.44241182394342,248.73128919682307
06.10.2021,174.8500860891765,217.18129455994446,185.47478124576452,214.24854906434152,248.91041016443754
07.10.2021,174.9183637119278,217.24918596548864,185.52399696334743,214.9980142506214,249.113614623496
08.10.2021,174.9910942231194,217.2988626036917,185.68876262655982,215.54473289035,249.30026168218672
09.10.2021,175.02078014605473,217.3750334489364,185.68876262655982,215.68171560939507,249.4823930862317
10.10.2021,175.03859169981595,217.41974242331912,185.68876262655982,215.83142681118332,249.65549318098516
11.10.2021,175.09647924953987,217.4760426132826,185.79361350314952,216.18903656444263,249.86321329468936
12.10.2021,175.18702131449265,217.55718112234757,185.79361350314952,216.88273887394308,250.0724386266088
13.10.2021,175.26568901027133,217.6184489761314,185.88348568308356,217.84919438508197,250.27865352209773
14.10.2021,175.3117021908211,217.68468449373546,185.9861967458653,218.51319690151513,250.52550930939836
15.10.2021,175.37404262898534,217.7542317872197,186.10816613291863,219.06567366438946,250.74075551417877
16.10.2021,175.40372855192066,217.77741421838115,186.10816613291863,219.24629689569673,250.96954868289646
17.10.2021,175.41857151338834,217.8171555289436,186.10816613291863,219.3917652699039,251.18178445124633
18.10.2021,175.49130202457994,217.89001459830808,186.22799570616402,219.92727072245407,251.3910097831658
19.10.2021,175.55067387045065,218.00592675411522,186.27293179613102,220.52308493847758,251.6062559879462
20.10.2021,175.59223416256012,218.06057105613857,186.3392660241776,221.4895404496165,251.83805959309436
21.10.2021,175.65012171228403,218.12018302198223,186.38206230033666,222.10050762128662,252.090936253256
22.10.2021,175.70058778127412,218.18476265164622,186.44625671457524,222.66753122158167,252.31972942197362
23.10.2021,175.73472659264976,218.2493422813102,186.44625671457524,222.8414871524044,252.57862695499622
24.10.2021,175.74808525797067,218.28908359187264,186.44625671457524,222.92634370402524,252.82999839694259
25.10.2021,175.81784717686872,218.33876023007568,186.56180666020472,223.37093142269595,253.057286347445
26.10.2021,175.8742504304459,218.4182428512006,186.67307697821826,223.85794741717706,253.3252151897591
27.10.2021,175.93362227631658,218.50103724820568,186.7822074824239,224.48255224892907,253.59464925028843
28.10.2021,175.97963545686636,218.58383164521078,186.85282133808636,225.04502996253018,253.89569289333795
29.10.2021,176.0226800451226,218.63847594723413,186.9512527732522,225.57023140524066,254.17566348137407
30.10.2021,176.05533456035147,218.6997438010179,186.9512527732522,225.69145505041328,254.4225192686747
31.10.2021,176.07463041025946,218.74279688746057,186.9512527732522,225.76964430154968,254.71754203886323
01.11.2021,176.08502048328683,218.7759146462626,186.9512527732522,226.14937737005297,255.0110595908365
02.11.2021,176.21563854420233,218.84380605180675,187.06894253268962,226.54032362573474,255.2594205963524
03.11.2021,176.27204179777948,218.94812699203317,187.1523952711998,227.1431082013557,255.536380747958
04.11.2021,176.3403194205308,219.0458243804992,187.1844924783191,227.5073852550995,255.79828871741108
05.11.2021,176.37891112034674,219.1302746654444,187.2422674511338,228.15077975185332,256.04815494114223
06.11.2021,176.4160185240159,219.18160719158757,187.2422674511338,228.3041276629967,256.3055472559496
07.11.2021,176.43234578163035,219.2246602780302,187.2422674511338,228.37413431808395,256.54788738860447
08.11.2021,176.51843495814285,219.27764869211344,187.3578173967633,228.74174502206995,256.79022752125934
09.11.2021,176.58671258089413,219.3902490720404,187.3578173967633,229.1817868540467,257.0280519992685
10.11.2021,176.63569435373745,219.4896023484465,187.48406641143254,229.69577510957868,257.28694953229103
11.11.2021,176.66241168437926,219.60054684043337,187.54826082567112,229.96883137033007,257.5307948831612
12.11.2021,176.7336578994241,219.71314722036027,187.6038959846779,230.71193231523836,257.7505567425874
13.11.2021,176.75740663777236,219.80090928118565,187.6038959846779,230.8934647238844,257.98085512952025
14.11.2021,176.7826396722674,219.86052124702934,187.6038959846779,230.96316831985865,258.1810491521482
15.11.2021,176.89396188327495,219.9333803163938,187.69590797841988,231.3525992799758,258.43844146695557
16.11.2021,176.96520809831978,220.05591602396137,187.75796257885054,231.7532434272714,258.6883076906867
17.11.2021,177.04832868253874,220.1751399556487,187.82215699308912,232.2587460276413,258.87947040402315
18.11.2021,177.12551208217064,220.28939622351575,187.88421159351978,232.66363300251794,259.07815920843586
19.11.2021,177.199726889509,220.36887884464065,187.8970504763675,233.199744573294,259.2949106314315
20.11.2021,177.2353499970314,220.45001735370562,187.8970504763675,233.34369765193648,259.51015683621193
21.11.2021,177.26058303152644,220.5261881989503,187.8970504763675,233.41885631194353,259.6922882402569
22.11.2021,177.40455975776288,220.64210035475742,187.94412638014245,233.79768020310803,259.8894718264544
23.11.2021,177.5292406340913,220.77953905378587,188.01688004961287,234.20984059669502,260.1152545587415
24.11.2021,177.64946862197945,220.92028952869455,188.09819297431508,234.72473802956586,260.30190161743224
25.11.2021,177.75633794454671,221.0378575724418,188.15596794712982,234.87172169933766,260.51564260399743
26.11.2021,177.84539571335273,221.12230785738697,188.20732347852072,234.98961169426806,260.7143314084101
27.11.2021,177.89289319004928,221.27133777199614,188.20732347852072,235.09204567443896,260.9009784671008
28.11.2021,177.92406340913138,221.34916450518094,188.20732347852072,235.175993048721,261.1177298900965
29.11.2021,178.11108472362406,221.45679722128756,188.32073361034222,235.7572604273238,261.33448131309217
30.11.2021,178.2817787805023,221.60417124795663,188.41488541789215,236.25579266809632,261.51962315356764
01.12.2021,178.42427121059194,221.77472770578714,188.47480020451485,236.86282007129833,261.7303537037023
02.12.2021,178.57715371370895,221.89395163747446,188.5646723844489,238.04050778415058,261.917000762393
03.12.2021,178.76862791664192,222.016487345042,188.64384549534316,238.52873601508344,262.1427834946802
04.12.2021,178.83987413168674,222.14067894054966,188.64384549534316,238.7405743350226,262.38813406376556
05.12.2021,178.88143442379624,222.211882121974,188.64384549534316,238.86543468955045,262.5642445949495
06.12.2021,179.17087217241584,222.36422381246342,188.64384549534316,239.2985061619297,262.7855116725909
07.12.2021,179.4261711096598,222.52815671853352,188.81075097236348,239.75824683624697,262.98420047700364
08.12.2021,179.6250667933266,222.67056308138226,188.81075097236348,240.3107235991213,263.18589971784684
09.12.2021,179.82693106928693,222.8013782286503,188.99049533223155,240.7810713423912,263.38458852225955
10.12.2021,180.04660689900848,222.99677300558233,189.1167443469008,241.31233396736027,263.569730362735
11.12.2021,180.1460547408419,223.15573824783212,189.11888416070875,241.50144285382962,263.733799148197
12.12.2021,180.2173009558867,223.26502685187884,189.11888416070875,241.6135747256143,263.94001404368595
13.12.2021,180.57798491955114,223.42730387000884,189.33928498292792,242.03603912904097,264.11160892022417
14.12.2021,180.81250371074034,223.62601042282105,189.4633941837892,242.4957798033582,264.34040208894186
